animeTitle	b'Detective Conan Movie 04: Captured in Her Eyes'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.03
animeUsers	31773
animeRank	
animePopularity	
animeDescription	b'On a rainy afternoon, the Detective Boys witness a murder across the street. Barred by traffic, the culprit slips away and Conan Edogawa is left a single clue by a dying detective. Days later, another detective is found murdered in a parking lot, leaving the police rattled. Suspicious that the culprit is one of their own, everyone in the police department without an alibi is suspect. But despite being on high alert, they are outmaneuvered and suffer yet another attack\xe2\x80\x94this time with Ran Mouri finding herself in the crossfire.\n\nTraumatized, Ran wakes in the hospital with retrograde amnesia, remembering nothing about her life. Soon released, she struggles to remember her past and grows fearful of not regaining her memories before being targeted by the killer for what she witnessed. As she is guarded by friends and family, it is up to Conan to piece together the clues and find who the murderer is before they strike again.\n\n[Written by MAL Rewrite]'
animeRelated	[b'Detective Conan']
animeCharacters	[b'Edogawa, Conan', b'Mouri, Ran', b'Haibara, Ai', b'Mouri, Kogorou', b'Takagi, Wataru', b'Agasa, Hiroshi', b'Yoshida, Ayumi', b'Suzuki, Sonoko', b'Satou, Miwako', b'Tsuburaya, Mitsuhiko']
animeVoices	[b'\nTakayama, Minami\nJapanese\n', b'\nYamazaki, Wakana\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n', b'\nKamiya, Akira\nJapanese\n', b'\nTakagi, Wataru\nJapanese\n', b'\nOgata, Kenichi\nJapanese\n', b'\nIwai, Yukiko\nJapanese\n', b'\nMatsui, Naoko\nJapanese\n', b'\nYuuya, Atsuko\nJapanese\n', b'\nOotani, Ikue\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSuwa, Michihiko\n\nProducer, Planning\n\n', b'\nKodama, Kenji\n\nDirector, Storyboard\n\n', b'\nKobayashi, Katsuyoshi\n\nSound Director\n\n', b'\nKomatsu, Miho\n\nTheme Song Performance\n\n']
