animeTitle	Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou
animeType	Movie
animeNumEpisode	1
releaseDate	1991-07-20 00:00:00
endDate	
animeNumMembers	
animeScore	7.04
animeUsers	78034
animeRank	
animePopularity	1377
animeDescription	"Gokuu Son and his friends are out camping when three mysterious enemies ambush them. After a quick fight, a fourth enemy named Cooler joins the fray. Seeking retribution for his younger brother Frieza after he was defeated, Cooler attacks Gokuu; however, the latter manages to escape with Gohan Son and goes into hiding. Unsatisfied and infuriated with the outcome, Cooler and his men begin the hunt to uncover Gokuu's location and kill him to carry out their plans of exacting revenge.

[Written by MAL Rewrite]"
animeRelated	['Dragon Ball Z', 'Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi']
animeCharacters	['Son, Gokuu', 'Son, Gohan', 'Cooler', 'Piccolo', 'Freeza', 'Muten-Roushi', 'Kuririn', 'Bardock', 'Chi-Chi', 'Yajirobe']
animeVoices	['Nozawa, Masako', 'Nakao, Ryusei', 'Furukawa, Toshio', 'Miyauchi, Kouhei', 'Tanaka, Mayumi', 'Watanabe, Naoko']
animeStaff	[['Watson, Barry', 'Producer'], ['Hashimoto, Mitsuo', 'Director'], ['Koyama, Takao', 'Script'], ['Kageyama, Hironobu', 'Theme Song Performance']]
