animeTitle	b'Precure All Stars Movie DX: Minna Tomodachi\xe2\x98\x86Kiseki no Zenin Daishuugou!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.28
animeUsers	2366
animeRank	
animePopularity	
animeDescription	b'Love, Miki and Inori are on their way to a dance contest, but get lost on their way to Minato Mirai. Still looking for their way, they are attacked by a monster. When the three Fresh Precure girls start to fight it, other Precures show up to support them. They all have to combine their powers to win against this mighty enemy.'
animeRelated	[b'Futari wa Precure: Splash\xe2\x98\x86Star', b'Futari wa Precure: Max Heart', b'Yes! Precure 5', b'Yes! Precure 5 GoGo!', b'Fresh Precure!', b'Precure All Stars Movie DX2: Kibou no Hikari\xe2\x98\x86Rainbow Jewel wo Mamore!', b'Precure All Stars GoGo Dream Live!']
animeCharacters	[b'Misumi, Nagisa', b'Yukishiro, Honoka', b'Yumehara, Nozomi', b'Momozono, Love', b'Kasugano, Urara', b'Hyuuga, Saki', b'Akimoto, Komachi', b'Minazuki, Karen', b'Mimino, Kurumi', b'Yamabuki, Inori']
animeVoices	[b'\nHonna, Youko\nJapanese\n', b'\nYukana\nJapanese\n', b'\nSanpei, Yuuko\nJapanese\n', b'\nOki, Kanae\nJapanese\n', b'\nIse, Mariya\nJapanese\n', b'\nKimoto, Orie\nJapanese\n', b'\nNagano, Ai\nJapanese\n', b'\nMaeda, Ai\nJapanese\n', b'\nSendai, Eri\nJapanese\n', b'\nNakagawa, Akiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOotsuka, Takashi\n\nDirector\n\n', b'\nGojou, Mayumi\n\nTheme Song Performance\n\n', b'\nKudou, Mayu\n\nTheme Song Performance\n\n', b'\nHayashi, Momoko\n\nTheme Song Performance\n\n']
