animeTitle	Oide yo! Shiritsu Yarimakuri Gakuen
animeType	OVA
animeNumEpisode	4
releaseDate	2016-10-28 00:00:00
endDate	2017-12-29 00:00:00
animeNumMembers	
animeScore	6.84
animeUsers	2725
animeRank	
animePopularity	5670
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Oide yo! Shiritsu Yarimakuri Gakuen']
animeCharacters	['Campbell, Mira']
animeVoices	['Ichigoyama, Buntarou']
animeStaff	[['Mizuryu, Kei', 'Original Character Design'], ['Toono, Nagisa', 'Original Creator']]
