animeTitle	Tenjoubito to Akutobito Saigo no Tatakai
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.13
animeUsers	2405
animeRank	
animePopularity	5954
animeDescription	A movie finale to Munto, a director's cut of the climactic scenes with new footage.
animeRelated	['Sora wo Miageru Shoujo no Hitomi ni Utsuru Sekai']
animeCharacters	['Munto', 'Hidaka, Yumemi', 'Ono, Ichiko', 'Imamura, Suzume', 'Gass', 'Leica', 'Gntaru', 'Irita']
animeVoices	['Ono, Daisuke', 'Aizawa, Mai', 'Horikawa, Chika', 'Konno, Hiromi', 'Inada, Tetsu', 'Saito, Fuko', 'Wakamoto, Norio']
animeStaff	[['Kigami, Yoshiji', 'Director, Script, Storyboard, Series Composition'], ['Tsuruoka, Youta', 'Sound Director'], ['Aizawa, Mai', 'Theme Song Performance'], ['Yamada, Naoko', 'Key Animation']]
