animeTitle	Uma Musume: Pretty Derby - BNW no Chikai
animeType	Special
animeNumEpisode	3
releaseDate	2018-12-19 00:00:00
endDate	
animeNumMembers	9896
animeScore	7.09
animeUsers	3014
animeRank	3387
animePopularity	5332
animeDescription	Special episodes included with the fourth volume of Uma Musume: Pretty Derby Blu-ray release.
animeRelated	['Uma Musume: Pretty Derby (TV)']
animeCharacters	['Biwa Hayahide', 'Toukai Teiou', 'Special Week', 'Silence Suzuka', 'Rice Shower', 'Seiun Sky', 'Daiwa Scarlet', 'Symboli Rudolf', 'Manhattan Cafe', 'Trainer']
animeVoices	['Ogura, Yui']
animeStaff	[]
