animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mei Chuxi de Yinyangshi Yijia 2	ONA	12	2020-07-15 00:00:00	2020-09-30 00:00:00	745			17261	11907	Second season of Mei Chuxi de Yinyangshi Yijia.	['Mei Chuxi de Yinyangshi Yijia']	['Yamausagi']	[]	[]	https://myanimelist.net/anime/42319/Mei_Chuxi_de_Yinyangshi_Yijia_2
