animeTitle	Tanaka-kun wa Kyou mo Kedaruge
animeType	Special
animeNumEpisode	35
releaseDate	
endDate	
animeNumMembers	
animeScore	7.28
animeUsers	13119
animeRank	
animePopularity	3141
animeDescription	A series of shorts featuring the characters from Tanaka-kun wa Itsumo Kedaruge in chibi form.
animeRelated	['Tanaka-kun wa Itsumo Kedaruge']
animeCharacters	['Tanaka', 'Oota', 'Miyano', 'Tanaka, Rino', 'Oota, Saya', 'Katou', 'Shimura']
animeVoices	['Ono, Kensho', 'Hosoya, Yoshimasa', 'Takamori, Natsumi', 'Yuuki, Aoi', 'Touyama, Nao', 'Iguchi, Yuuichi', 'Okitsu, Kazuyuki']
animeStaff	[]
