animeTitle	Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana Recap
animeType	Special
animeNumEpisode	1
releaseDate	2019-12-01 00:00:00
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	718
animeRank	
animePopularity	9442
animeDescription	Recap of first eight episodes of Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana.
animeRelated	['Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
