animeTitle	b'Ginga Tetsudou 999: Eien no Tabibito Emeraldas'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.78
animeUsers	487
animeRank	
animePopularity	
animeDescription	b'A remake of episode 22 of the TV version.'
animeRelated	[b'Ginga Tetsudou 999']
animeCharacters	[b'Maetel', b'Emeraldas', b'The Conductor']
animeVoices	[b'\nIkeda, Masako\nJapanese\n', b'\nTajima, Reiko\nJapanese\n', b'\nKimotsuki, Kaneta\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nFujikawa, Keisuke\n\nScript, Screenplay\n\n', b'\nMatsumoto, Leiji\n\nOriginal Creator\n\n', b'\nKanemori, Yoshinori\n\nAnimation Director\n\n']
