animeTitle	Niku Mesu R30: Nikuyoku ni Ochita Mesu-tachi The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2014-10-31 00:00:00
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	851
animeRank	
animePopularity	8629
animeDescription	"Based on the adult PC game by Atelier Kaguya CheshireCat. 

If you manage to stay a virgin till you are 30 years old you will become the next family head. However, the candidate for the next family head Teshirogi Naoki was being tempted by the women surrounding him. Will he be able to go through many trials and become the head of the family...?!

(Source: Nodame-chan of BakaBT)"
animeRelated	[]
animeCharacters	['Teshirogi, Yuriko', 'Teshirogi, Suzuka', 'Saeki, Aya', 'Teshirogi, Naoki', 'Kasuga, Miki']
animeVoices	[]
animeStaff	[['Hayakawa, Naomi', 'Director, Storyboard, Character Design'], ['Sawayama, Shinichiro', 'Script'], ['Akatsuki, Shion', 'Animation Director']]
