animeTitle	Aikatsu Friends!: Kagayaki no Jewel
animeType	TV
animeNumEpisode	26
releaseDate	2019-04-04 00:00:00
endDate	2019-09-26 00:00:00
animeNumMembers	
animeScore	7.03
animeUsers	1375
animeRank	
animePopularity	7556
animeDescription	"The story takes place two years after Aikatsu Friends! with Aine Yuuki now in high school. One day she has an encounter with the mysterious idol Hibiki Tenshou who wears the shining Jeweling Dress.
"
animeRelated	['Aikatsu Friends!', 'Aikatsu on Parade!', 'Aikatsu on Parade! (ONA)']
animeCharacters	['Yuuki, Aine', 'Minato, Mio', 'Asuka, Mirai', 'Charlotte, Alicia', 'Kamishiro, Karen', 'Tenshou, Hibiki', 'Shirayuri, Sakuya', 'Chouno, Maika', 'Hinata, Ema', 'Shirayuri, Kaguya']
animeVoices	['Matsunaga, Akane', 'Kido, Ibuki', 'Ohashi, Ayaka', 'Oonishi, Saori', 'Tadokoro, Azusa', 'Hikasa, Youko', 'Suyama, Emiri', 'Miyama, Karen', 'Ninomiya, Yui', 'Kuwahara, Yuuki']
animeStaff	[['Igarashi, Shishou', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Andou, Naoya', 'Episode Director'], ['Hasui, Takahiro', 'Episode Director']]
