animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mole Zhuang Yuan: Zhou Bo Ju	ONA	9	2012-04-28 00:00:00	2012-06-30 00:00:00	17			12124	18858	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Mole Zhuang Yuan']	[]	[]	[]	https://myanimelist.net/anime/44161/Mole_Zhuang_Yuan__Zhou_Bo_Ju
