animeTitle	Fuusen Inu Tinny: Nandaka Fushigi na - Kyouryuu no Kuni
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16122
animeDescription	Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.
animeRelated	['Fuusen Inu Tinny 2nd Season']
animeCharacters	['Kaitou Nitty']
animeVoices	['Hanazawa, Kana']
animeStaff	[['Inaba, Daiki', 'Director'], ['Oomomo, Yousuke', 'Episode Director']]
