animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Touch: Tobidashi wa Out Da yo!	OVA	1	1987-01-01 00:00:00		294			13927	14674	A traffic safety film starring the cast of Touch.	['Touch']	[]	[]	[]	https://myanimelist.net/anime/39352/Touch__Tobidashi_wa_Out_Da_yo
