animeTitle	Kyonshii Kyon Dai no Koutsuu Anzen
animeType	OVA
animeNumEpisode	1
releaseDate	1985-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18140
animeDescription	A traffic safety film starring a kyonshii, known as a Chinese hopping vampire/zombie (natively called jianshi in Chinese but kyonshii in Japan). Kyonshii horror films were popular in the late 80s.
animeRelated	['Fire Robo 119 tai Kyonshii Kyon Dai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
