animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Greek Roman Sinhwa: Olympus Guardian	TV	39	2002-12-11 00:00:00	2003-07-31 00:00:00	949	6.32	124	7068	11272	The animated form of the Korean manhwa. 	['Greek Roman Sinhwa: Olympus Guardian (Movie)']	[]	[]	[]	https://myanimelist.net/anime/16027/Greek_Roman_Sinhwa__Olympus_Guardian
