animeTitle	b'Kimitachi wa Dou Ikiru ka'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Miyazaki derived the film's title from writer Genzaburou Yoshino's 1937 masterpiece of the same name. He added that this book is a story that has great meaning to the protagonist of his film. Yoshino's book centers around a man named Koperu and his uncle, and through Koperu's spiritual growth, it discusses how to live as human beings. \n\n(source: ANN)"""
animeRelated	[b'Kimitachi wa Dou Ikiru ka']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
