animeTitle	Hiyoko no Basket Movie: Last Game 0401
animeType	ONA
animeNumEpisode	1
releaseDate	2017-04-01 00:00:00
endDate	
animeNumMembers	8863
animeScore	7.32
animeUsers	4221
animeRank	2304
animePopularity	5581
animeDescription	"2017 April Fools' Day event where the Kuroko's Basketball bird mascots fill in for the characters in a trailer for the Last Game movie.

(Source: ANN)"
animeRelated	['Kuroko no Basket Movie 4: Last Game']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
