animeTitle	Zoku Touken Ranbu: Hanamaru
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	7.3
animeUsers	6472
animeRank	
animePopularity	3621
animeDescription	Sequel of Touken Ranbu: Hanamaru.
animeRelated	['Katsugeki/Touken Ranbu', 'Touken Ranbu: Hanamaru', 'Toku: Touken Ranbu - Hanamaru - Setsugetsuka']
animeCharacters	['Kashuu Kiyomitsu', 'Yamatonokami Yasusada', 'Munechika, Mikazuki', 'Kuninaga, Tsurumaru', 'Kanesada, Izuminokami', 'Mitsutada, Shokudaikiri', 'Kunihiro, Yamanbagiri', 'Kogitsunemaru', 'Yoshiyuki, Mutsunokami', 'Toushirou, Yagen']
animeVoices	['Masuda, Toshiki', 'Ichiki, Mitsuhiro', 'Toriumi, Kousuke', 'Saitou, Souma', 'Kimura, Ryouhei', 'Satou, Takuya', 'Maeno, Tomoaki', 'Kondou, Takashi', 'Hama, Kento', 'Yamashita, Seiichirou']
animeStaff	[['Usa, Yoshiki', 'Producer'], ['Koshida, Tomoaki', 'Director'], ['Shirahata, Yoshiyuki', 'Episode Director, Storyboard'], ['Masuda, Toshiki', 'Theme Song Performance']]
