animeTitle	Tenchi Muyou! Ryououki: Heianmuyo! Picture Drama
animeType	OVA
animeNumEpisode	1
releaseDate	1993-01-01 00:00:00
endDate	
animeNumMembers	765
animeScore	5.94
animeUsers	110
animeRank	8912
animePopularity	11836
animeDescription	"A standalone Tenchi Muyou Ryououki picture drama released as a part of PAC on VHS and seemingly around the same time on laser disc.

The premise of Tenchi Muyou! Ryououki: Heian Muyo! has Aeka, Yosho (in his Katsuhito form), Tenchi, Mihoshi, Ryou-Ouki, and Ryouko in the Heian era (794 AD to 1185) of Japan. Tenchi and Mihoshi are samurai partners on their way to slay a demon, while Aeka longs for Tenchi's return.

(Source: anime.astronerdboy.com, edited)"
animeRelated	['Tenchi Muyou! Ryououki']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
