animeTitle	Marvel Future Avengers 2nd Season
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.86
animeUsers	269
animeRank	
animePopularity	10649
animeDescription	Second season of Marvel Future Avengers.
animeRelated	"[""Marvel's Future Avengers"", 'Marvel Future Avengers']"
animeCharacters	['Stark, Anthony', 'Rogers, Steve', 'Banner, Bruce', 'Odinson, Thor', 'Chloe', 'van Dyne, Janet', 'Ady', 'Makoto']
animeVoices	['Kanada, Aki']
animeStaff	[['Satou, Yuuzou', 'Director'], ['Kawajiri, Yoshiaki', 'Storyboard'], ['Umehara, Takahiro', 'Character Design'], ['Wada, Toshiya', 'Sound Effects']]
