animeTitle	b'Choujigen Game Neptune The Animation OVA'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.17
animeUsers	3159
animeRank	
animePopularity	
animeDescription	"b'The four goddesses alongside their sisters\xe2\x80\x94Nepgear, Uni, Rom, and Ram\xe2\x80\x94meet at a famous mountain resort in Lastation Kingdom seeking that nostalgic ""summer vacation"" feeling. But their plan to sit back and relax in a hot spring is interrupted when the younger sisters are swept into a portal leading to a parallel universe! The seemingly unfortunate situation takes a comical turn when they are greeted by a familiar face.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Choujigen Game Neptune The Animation']
animeCharacters	[b'Neptune', b'Noire', b'Nepgear', b'Blanc', b'Uni', b'Vert', b'Rom', b'Ram', b'IF', b'Compa']
animeVoices	[b'\nTanaka, Rie\nJapanese\n', b'\nImai, Asami\nJapanese\n', b'\nHorie, Yui\nJapanese\n', b'\nAsumi, Kana\nJapanese\n', b'\nKitamura, Eri\nJapanese\n', b'\nSatou, Rina\nJapanese\n', b'\nOgura, Yui\nJapanese\n', b'\nIshihara, Kaori\nJapanese\n', b'\nUeda, Kana\nJapanese\n', b'\nSakai, Kanako\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMukai, Masahiro\n\nDirector\n\n', b'\nTsunako\n\nOriginal Character Design\n\n', b'\nIdea Factory\n\nOriginal Creator\n\n']
