animeTitle	Eikoku Koi Monogatari Emma: Molders-hen
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	7.84
animeUsers	10613
animeRank	
animePopularity	3757
animeDescription	"In the faraway village of Haworth, a new chapter in Emma's life has begun. Now employed by the wealthy Molders family, Emma has resolved to put the past behind her. She'll have to adjust to a new house, a charming (but eccentric) new mistress, and a host of fellow servants, some with buried pasts of their own.

Meanwhile, back in London, William is doing his best to uphold his father's wishes as the Jones family heir, but try as he might, he can't forget Emma. Yet, whenever he feels at his worst, Eleanor is always there to comfort him with a warm, shy smile. Could the answer to his broken heart be right before his eyes?

(Source: RightStuf)"
animeRelated	['Emma', 'Eikoku Koi Monogatari Emma']
animeCharacters	['Emma', 'Jones, William', 'Atawari, Hakim', 'Molders, Dorothea', 'Hans', 'Stownar, Kelly', 'Jones, Collin', 'Campbell, Eleanor', 'Adèle', 'Jones, Aurelia']
animeVoices	['Touma, Yumi', 'Kawashima, Tokuyoshi', 'Ueda, Yuuji', 'Takashima, Gara', 'Touchi, Hiroki', 'Shitaya, Noriko', 'Kobayashi, Sanae', 'Saiga, Mitsuki', 'Shimamoto, Sumi']
animeStaff	[['Kobayashi, Tsuneo', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Yoshida, Reiko', 'Script'], ['Kojima, Tadashi', 'Storyboard']]
