animeTitle	Oshiri Kajiri Mushi (TV) 2nd Season
animeType	TV
animeNumEpisode	32
releaseDate	2013-09-30 00:00:00
endDate	2014-03-27 00:00:00
animeNumMembers	
animeScore	5.36
animeUsers	257
animeRank	
animePopularity	12032
animeDescription	"Continuation of the gag comedy about Oshiri Kajiri Mushi XVIII, a 10-year-old insect who goes to Biting School to inherit his family's Biting Shop business. 

(Source: ANN) "
animeRelated	['Oshiri Kajiri Mushi (TV)', 'Oshiri Kajiri Mushi (TV) 3rd Season']
animeCharacters	['Oshiri Kajiri Mushi XVIII']
animeVoices	['Kaneda, Tomoko']
animeStaff	[['Kojima, Masayuki', 'Director'], ['Sugiura, Pierre', 'Series Composition'], ['UrumaDelvi', 'Original Creator, Character Design']]
