animeTitle	Cardcaptor Sakura: Kero-chan ni Omakase!
animeType	Movie
animeNumEpisode	1
releaseDate	2000-07-15 00:00:00
endDate	
animeNumMembers	29107
animeScore	7.33
animeUsers	14944
animeRank	2266
animePopularity	3333
animeDescription	"Following the events of Cardcaptor Sakura Movie 2: The Sealed Card, Kero and Spinel share a plate of takoyaki (octopus balls). They get into a fight over who gets the last piece, and in the process send it flying out the window. They both chase the takoyaki, and each other, in a mighty effort to be the ""takoyaki captor"".

(Source: ANN)"
animeRelated	['Cardcaptor Sakura', 'Cardcaptor Sakura Movie 2: Fuuin Sareta Card']
animeCharacters	['Keroberos', 'Spinel Sun', 'Kinomoto, Sakura', 'Li, Shaoran', 'Daidouji, Tomoyo', 'Li, Meiling', 'Hiiragizawa, Eriol']
animeVoices	['Hisakawa, Aya', 'Konishi, Katsuyuki', 'Tange, Sakura', 'Kumai, Motoko', 'Iwao, Junko', 'Yukana', 'Sasaki, Nozomu']
animeStaff	[['Kojima, Masayuki', 'Director, Storyboard'], ['Mima, Masafumi', 'Sound Director'], ['Hisakawa, Aya', 'Theme Song Performance, Theme Song Lyrics'], ['Negishi, Takayuki', 'Theme Song Arrangement, Theme Song Composition, Music']]
