animeTitle	Jishin ga Kitarou Dousuru? Mushi Mushi Mura no Bousai Kunren
animeType	OVA
animeNumEpisode	1
releaseDate	2012-01-01 00:00:00
endDate	
animeNumMembers	128
animeScore	
animeUsers	
animeRank	16422
animePopularity	17378
animeDescription	An educational disaster safety video for kids featuring talking insects.
animeRelated	['Tobidashi wa Abunaizo! Mushi Mushi Mura no Koutsuu Anzen', 'Mushi Mushi Mura no Nakama-tachi: Minna Ii Toko Arun Da yo']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
