animeTitle	b'Tokyo 2164'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'In commemoration of the 150th year of its business, J.Walter Thompson Japan office created a 3D animation short film. This is a Christmas story for December, when the anniversary event took place.\n\nThe story theme is \xe2\x80\x9cTokyo after 150 years.\xe2\x80\x9d It is a systemized, innocuous world with hopes and dreams taken away. Even Santa Clause is persecuted and does not exist.\n\nHowever, Santa Clause makes a comeback by many children\xe2\x80\x99s wishes, and the world regains its shine again. In the end, there is a copy \xe2\x80\x9cDreams to people in next 150 years. KEEP PIONEERING. JWT TOKYO\xe2\x80\x9d\n\nThrough the near-future Santa Clause, it expresses the will of the J. Walter Thompson Japan to never forget pioneering spirit at any time and create a world with hopes and dreams through communication.\n\n(Source: Official Website)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
