animeTitle	Mob Psycho 100: Reigen - Shirarezaru Kiseki no Reinouryokusha
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.3
animeUsers	32343
animeRank	
animePopularity	2028
animeDescription	A summary episode of Mob Psycho 100 which features commentary from Reigen Arataka.
animeRelated	['Mob Psycho 100']
animeCharacters	['Reigen, Arataka', 'Kageyama, Shigeo', 'Ekubo', 'Hanazawa, Teruki', 'Kageyama, Ritsu', 'Kurata, Tome', 'Mezato, Ichi', 'Koyama, Megumu', 'Sakurai, Yuusuke', 'Matsuo']
animeVoices	['Sakurai, Takahiro', 'Itou, Setsuo', 'Ootsuka, Akio', 'Matsuoka, Yoshitsugu']
animeStaff	[['ONE', 'Original Creator'], ['Kameda, Yoshimichi', 'Character Design']]
