animeTitle	Detective Conan: The Burning Galactic Railway
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	148
animeRank	
animePopularity	11395
animeDescription	Ran, Sonoko, Conan, and the detective boys board the galactic railway train of Ihatov World, a theme park that reproduces the world of Kenji Miyazawa. While they are enjoying the fantastic starry sky, suddenly a notice from Kid arrives. It's time for a battle for treasure with Kid! But there was an unexpected trap...
animeRelated	['Detective Conan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
