animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Henkei Sakuhin Dai 1-ban	Movie	1	1984-01-01 00:00:00		327	5.15	134	11213	14244	Short film by Kurosaka Keita.	['Henkei Sakuhin Dai 2-ban']	[]	[]	[]	https://myanimelist.net/anime/31584/Henkei_Sakuhin_Dai_1-ban
