animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kyoro-chan no Jishin Youjin Hi no Youjin	OVA	1	2001-01-01 00:00:00		201			16978	16022	An educational film about fire safety starring Kyoro-chan. 	['Kyoro-chan', 'Kyoro-chan no Koutsuu Anzen']	['Kyoro-chan', 'Pachikuri', 'Mikken']	[]	[]	https://myanimelist.net/anime/28579/Kyoro-chan_no_Jishin_Youjin_Hi_no_Youjin
