animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Video Ehonkan Sekai Meisaku Douwa	OVA	26	1988-12-04 00:00:00	1990-09-13 00:00:00	231			14094	15628	Classic children's literary works told in a chibi art style. 	[]	[]	[]	[]	https://myanimelist.net/anime/30029/Video_Ehonkan_Sekai_Meisaku_Douwa
