animeTitle	The SoulTaker: Tamashii-gari
animeType	TV
animeNumEpisode	13
releaseDate	2001-04-04 00:00:00
endDate	2001-07-04 00:00:00
animeNumMembers	
animeScore	6.36
animeUsers	6727
animeRank	
animePopularity	3730
animeDescription	"Kyousuke Date comes home one night and finds his mother dying in a pool of her own blood. In her final moments, she stabs him in the chest. After a swift recovery, Kyousuke searches for answers regarding his mother's motives, but finds more than he bargained for when he is attacked by two rival organizations: the Hospital and the Kirihara Group.

Kyousuke is surprised to discover that he has a twin sister named Runa, and both groups try to coerce information out of him about her despite his ignorance to her existence. As their assault continues, Kyousuke soon makes another discovery—he has the ability to transform into a terrifying mutant called SoulTaker. With these newfound powers, Kyousuke resolves to crush both organizations, uncover the truth behind his mother's actions, and protect Runa.

[Written by MAL Rewrite]"
animeRelated	['Nurse Witch Komugi-chan Magikarte', 'The SoulTaker: Tamashii-gari - Komugi Daisakusen']
animeCharacters	['Nakahara, Komugi', 'Date, Kyousuke', 'Misaki, Maya', 'Mibu, Shirou', 'Tokisaka, Runa', 'Akiba, Megumi', 'Kirihara, Yui']
animeVoices	['Momoi, Haruko', 'Saiga, Mitsuki', 'Ootani, Ikue', 'Onosaka, Masaya', 'Neya, Michiko', 'Enomoto, Atsuko', 'Hiramatsu, Akiko']
animeStaff	[['Kawase, Kouhei', 'Producer'], ['Shinbou, Akiyuki', 'Director, Storyboard'], ['Mima, Masafumi', 'Sound Director'], ['Takemoto, Yasuhiro', 'Episode Director, Storyboard, Key Animation']]
