animeTitle	Shining Hearts: Shiawase no Pan Specials
animeType	Special
animeNumEpisode	6
releaseDate	2012-07-27 00:00:00
endDate	2012-12-21 00:00:00
animeNumMembers	
animeScore	6.07
animeUsers	651
animeRank	
animePopularity	9144
animeDescription	"The 6 short ""Chibi Style"" Specials on each of the Blu-rays/DVDs."
animeRelated	['Shining Hearts: Shiawase no Pan']
animeCharacters	['Filiam, Neris', 'Elwood, Rick', 'Manaflare, Amil', 'Ardet, Airy', 'Elwyn', 'Alvin']
animeVoices	['Kamiya, Hiroshi']
animeStaff	[['Ashina, Minoru', 'Episode Director']]
