animeTitle	Rinkan Biyaku Chuudoku: Nigeba Nashi! 1428-nin no Seito Zenin ni Sex Sareru Reijou Sayaka
animeType	OVA
animeNumEpisode	2
releaseDate	2015-10-23 00:00:00
endDate	2015-12-04 00:00:00
animeNumMembers	
animeScore	6.55
animeUsers	2961
animeRank	
animePopularity	5888
animeDescription	"She was a pretty girl you might find in any town. Most people would look and see an innocent. Not one guy. One guy imagined her begging, tearful face and got aroused.

He didn't even realize how deep his sadist desires went. He began to stalk her. He looked for anything to feed the fantasy that she was a dirty whore. A justification. And then, a single DVD arrived in the mail.

The DVD was a secret gathering in the home of a wealthy family,
where adults helped themselves to a young girl. The young girl was Sayaka. The sex was rougher than anything he'd ever seen.

Several days later, the person who sent the DVD
made a request. ""I know who you are. I want an amateur with your sort of perverse interests to do some training.""
A drug was provided. It was a drug used to make the gathering video. Sayaka lived for it. She existed to taste it.
Her hunger for the drug made her beg and plead...
The desire that marinated his sadist heart now aimed at her.

(Source: dlsite)"
animeRelated	['Rinkan Biyaku Chuudoku: Nigeba Nashi! 1428-nin no Seito Zenin ni Sex Sareru Reijou Sayaka']
animeCharacters	['Akimiya, Sayaka', 'Saitou, Yukio']
animeVoices	['Tomonaga, Maki']
animeStaff	[['Watase, Toshihiro', 'Director'], ['Satou, Katsuyuki', 'Animation Director, Character Design']]
