animeTitle	Minna Atsumare! Falcom Gakuen 3rd Season
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	11721
animeDescription	Characters from various games released by Falcom (e.g. Dragon Slayer, The Legend of Heroes, and Ys series) come together in a school.
animeRelated	['Minna Atsumare! Falcom Gakuen', 'Minna Atsumare! Falcom Gakuen SC']
animeCharacters	['Bright, Estelle', 'Bright, Joshua', 'Graham, Kevin']
animeVoices	[]
animeStaff	[]
