animeTitle	Arifureta Shokugyou de Sekai Saikyou Specials
animeType	Special
animeNumEpisode	2
releaseDate	2019-12-25 00:00:00
endDate	2020-02-26 00:00:00
animeNumMembers	47448
animeScore	6.65
animeUsers	20832
animeRank	5341
animePopularity	2582
animeDescription	Unaired episodes included with the Blu-ray releases of Arifureta Shokugyou de Sekai Saikyou.  
animeRelated	['Arifureta Shokugyou de Sekai Saikyou']
animeCharacters	['Nagumo, Hajime', 'Shirasaki, Kaori', 'Yue', 'Haulia, Shia', 'Clarence, Tio', 'Myuu']
animeVoices	[]
animeStaff	[['TakayaKi', 'Original Character Design'], ['Shirakome, Ryou', 'Original Creator']]
