animeTitle	Chouon Senshi Borgman 2: Shin Seiki 2058
animeType	OVA
animeNumEpisode	3
releaseDate	1993-10-01 00:00:00
endDate	1993-12-01 00:00:00
animeNumMembers	
animeScore	5.68
animeUsers	202
animeRank	
animePopularity	11878
animeDescription	"In 2058, the menace of the Youma (demons) returns under the evil leadership of the Master. A new generation of Borgman, under the leadership of Chuck Sweager, is mankind's only hope of stopping the plague of evil before it consumes all of Megalocity. But Ken, an unwilling recruit to the Borgman, may have more in common with the enemy than with humankind...

(Source: Orphan Fansubs)"
animeRelated	['The Borgman: Last Battle']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
