animeTitle	Visions of Frank: Short Films by Japan's Most Audacious Animators
animeType	OVA
animeNumEpisode	9
releaseDate	
endDate	
animeNumMembers	
animeScore	5.78
animeUsers	255
animeRank	
animePopularity	11901
animeDescription	A series of 9 animated shorts based on the Frank comics by Jim Woodring, featuring computer/CGI, traditional cel, stop-motion, and even sand painting techniques.  Contributing animators and musicians include COCOA, Eri Yoshimura, Naomi Nagata, TAMAPRO/DROP, Taruto Fuyama, Masaki Maito, Kanako Kawagushi, Masaya Sakaue, Bill Frisell, Dame Darcy, and Woodring himself.
animeRelated	[]
animeCharacters	['Pupshaw', 'Frank']
animeVoices	[]
animeStaff	[['Woodring, Jim', 'Original Creator']]
