animeTitle	Ai no Katachi: Ecchi na Onnanoko wa Kirai... Desu ka?
animeType	OVA
animeNumEpisode	2
releaseDate	2008-02-25 00:00:00
endDate	2008-06-25 00:00:00
animeNumMembers	5948
animeScore	6.2
animeUsers	2099
animeRank	
animePopularity	6517
animeDescription	The secret world behind the amateur porn magazines. Young girls discover that is really easy to make money working for some guys that take photos of their sexual life. And some of them just get too hot by thinking of the many readers that will see their sinful acts that go crazy and wild. 
animeRelated	[]
animeCharacters	['Kase, Kunio', 'Hashimoto, Tomomi']
animeVoices	['Honma, Yukari']
animeStaff	[['Murakami, Kotaro', 'Producer'], ['Raika, Ken', 'Director, Episode Director'], ['Nakagawa, Tatsuto', 'Sound Director'], ['Sawayama, Shinichiro', 'Script, Screenplay']]
