animeTitle	One Piece Film: Gold - Cine Mike Popcorn Kokuchi
animeType	Special
animeNumEpisode	1
releaseDate	2016-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	1935
animeRank	
animePopularity	6727
animeDescription	A TV collaboration between One Piece Film: Gold and TOHO Cinemas for the latter's grilled corn flavored popcorn being made for the former's nationwide film release. 
animeRelated	['One Piece Film: Gold', 'TOHO Cinemas x One Piece Film: Gold - Tokubetsu Eizou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
