animeTitle	B-Project: Kodou*Ambitious
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.61
animeUsers	13791
animeRank	
animePopularity	2766
animeDescription	"The anime's story follows Tsubasa, a new hire in the A&R department of the major recording company Gandala Music. Tsubasa is immediately assigned to oversee the idol unit ""B-PROJECT,"" which is made up of three idol groups: Kitakore, THRIVE, and MooNs. This is Tsubasa's first job, and she gets involved in various incidents and accidents as she deals with this group of young men who each have their own differing personalities.

(Source: ANN)"
animeRelated	['B-Project: Mousou*Scandal', 'B-Project: Zecchou*Emotion', 'B-Project 3rd Season']
animeCharacters	['Kaneshiro, Goushi', 'Korekuni, Ryuuji', 'Kitakado, Tomohisa', 'Ashuu, Yuuta', 'Aizome, Kento', 'Masunaga, Kazuna', 'Onzai, Momotarou', 'Osari, Hikaru', 'Sekimura, Mikado', 'Nome, Tatsuhiro']
animeVoices	['Toyonaga, Toshiyuki', 'Kishio, Daisuke', 'Ono, Daisuke', 'Hanae, Natsuki', 'Kato, Kazuki', 'Uemura, Yuuto', 'Kakihara, Tetsuya', 'Morikubo, Shoutarou', 'Masuda, Toshiki', 'Ookawa, Genki']
animeStaff	[['Suganuma, Eiji', 'Director, Episode Director, Storyboard, Key Animation'], ['Yano, Satoshi', 'Sound Director'], ['Ono, Daisuke', 'Theme Song Performance'], ['Hanae, Natsuki', 'Theme Song Performance']]
