animeTitle	Machine Robo: Cronos no Dai Gyakushuu
animeType	TV
animeNumEpisode	47
releaseDate	
endDate	
animeNumMembers	
animeScore	6.27
animeUsers	250
animeRank	
animePopularity	10034
animeDescription	"The journey of a robot prince begins! The planet Cronos is a world of super-robotic lifeforms, ruled by the wise Master Kirai. But their peaceful existence is shattered by the conquering armies of the Gandora robots. Now, machine combats machine in an epic battle for the planet. Master Kurai's son, Rom, must lead a company of transformable mecha warriors into the fray!

(Source: centralparkmedia)"
animeRelated	['Shutsugeki! Machine Robo Rescue', 'Lightning Trap: Leina & Laika', 'Machine Robo: Leina, The Legend of Wolf Blade']
animeCharacters	['Stohl, Rom', 'Stohl, Leina', 'Drill-Heli, Vilion', 'Newman, Bug', 'Stohl, Kirai', 'Melodia', 'Brocco', 'Kina', 'Rury', 'Grujios']
animeVoices	['Inoue, Kazuhiko', 'Mizutani, Yuuko', 'Ootsuka, Houchuu', 'Shioya, Yoku', 'Okamoto, Maya', 'Hirose, Masashi', 'Honda, Chieko', 'Kobayashi, Yuko', 'Inaba, Minoru']
animeStaff	[['Shimizu, Katsunori', 'Sound Director'], ['Hirano, Yasushi', 'Script'], ['Okawa, Toshimichi', 'Script'], ['Yuyama, Kunihiko', 'Storyboard']]
