animeTitle	Shin Maple Town Monogatari: Palm Town-hen - Konnichiwa! Atarashii Machi
animeType	Movie
animeNumEpisode	1
releaseDate	1987-03-14 00:00:00
endDate	
animeNumMembers	
animeScore	6.15
animeUsers	126
animeRank	
animePopularity	13156
animeDescription	An extended version of the first episode of the TV series. 
animeRelated	['Shin Maple Town Monogatari: Palm Town-hen']
animeCharacters	['Patty', 'Cocker, Rolley', 'Guta', 'Yota', 'Cocker, Pita', 'Terrier, Joey', 'Cocker, Dalia', 'Cocker, Palabra', 'Pika, George', 'Alice']
animeVoices	[]
animeStaff	[['Aoyama, Mitsuru', 'Animation Director'], ['Yamaguchi, Yasuo', 'Planning'], ['Ito, Michihiro', 'Sound Effects']]
