animeTitle	Kageyama Tamio no Double Fantasy
animeType	Special
animeNumEpisode	1
releaseDate	1994-01-02 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14788
animeDescription	A 2-part TV special. The first part is a comedic bickering couple taking a sketchy plane for vacation. The second part is a horror a camera crew encounter while staying at the Hotel Southpacific after landing.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
