animeTitle	Ryou Seibai!: Gakuen Bishoujo Seisai Hiroku
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.83
animeUsers	2363
animeRank	
animePopularity	6213
animeDescription	Based on the erotic game by Tinker Bell.
animeRelated	[]
animeCharacters	['Shiraishi, Yamiko', 'Hinase, Saki', 'Manabe, Wakana', 'Nissei, Kyoichiro', 'Mukuchi, Kuu', 'Kobishima, Urumi']
animeVoices	['Sakata, Yuki', 'Tomonaga, Maki', 'Mizuguchi, Matsuri', 'Minase, Saki', 'Aoba, Ringo']
animeStaff	[['Yokoyama, Hiromi', 'Director'], ['TinkerBell', 'Original Creator']]
