animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
GUNbare! Game Tengoku: The Game Paradise 2	OVA	1	1998-03-19 00:00:00		283			15847	14786	"Game Tengoku 2 OVA which can be found on the GUNbare! Game Tengoku 2 video game CD for PlayStation.
"	['Game Tengoku: The Game Paradise!']	[]	[]	[]	https://myanimelist.net/anime/18521/GUNbare_Game_Tengoku__The_Game_Paradise_2
