animeTitle	b'Hello Kitty: Ringo no Mori no Mystery'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.8
animeUsers	109
animeRank	
animePopularity	
animeDescription	"b""Mysterious incidents are occurring in the Apple Forrest. Precious items disappearing, others getting lost, and the prince is missing. It's up to Kitty and Mimmy to solve the cases by becoming detectives!"""
animeRelated	[b'Hello Kitty: Ringo no Mori no Fantasy', b'Hello Kitty: Ringo no Mori to Parallel Town']
animeCharacters	[b'White, Kitty', b'White, Mimmy']
animeVoices	[b'\nHayashibara, Megumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOoba, Hideaki\n\nDirector\n\n']
