animeTitle	Nudist Beach ni Shuugaku Ryokou de!! The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	2016-05-27 00:00:00
endDate	2016-10-28 00:00:00
animeNumMembers	
animeScore	6.9
animeUsers	5843
animeRank	
animePopularity	4676
animeDescription	Based on the manga by Shiwasu no Okina.
animeRelated	['Nudist Beach ni Shuugaku Ryokou de!!', 'Yarimoku Beach ni Shuugakuryokou de!! The Animation']
animeCharacters	['Nagato, Naotatsu', 'Taniguchi, Akiho', 'Suomi-sensei', 'Dainose, Ai']
animeVoices	[]
animeStaff	[['Shiwasu no Okina', 'Original Creator'], ['Horikawa, Kazuto', 'Editing, Director of Photography']]
