animeTitle	Sei Yariman Sisters Pakopako Nikki The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2015-03-27 00:00:00
endDate	
animeNumMembers	
animeScore	6.78
animeUsers	2840
animeRank	
animePopularity	5995
animeDescription	"Based on the adult PC game by Orc Soft.

After five years Kenta returns his former house. 
Now his uncle's family lives there and he is supposed to stay there again because he plans to attend the nearby school.

That means he'll meet his older cousins, twins Saki and Maki , again who used to take care of him when he was younger.
But to his surprise Saki and Maki have grown into very outgoing girls.

Kenta quickly learns that his uncle got transferred to another city so it's only the three of them in the house.
Saki and Maki waste no time to approach him very aggressivly.

(Source: VNDB)"
animeRelated	['Shin Sei Yariman Gakuen Enkou Nikki The Animation']
animeCharacters	['Nagase, Saki', 'Nagase, Maki', 'Anjou, Kenta']
animeVoices	['Tomonaga, Maki', 'Misonoo, Mei', 'Furukawa, Tetsuto']
animeStaff	[['Orc Soft', 'Original Creator'], ['Mario', 'Original Character Design']]
