animeTitle	Goblin Slayer: Bouken Kiroku Youshi - Adventure Sheet
animeType	Special
animeNumEpisode	1
releaseDate	2018-12-16 00:00:00
endDate	
animeNumMembers	
animeScore	6.19
animeUsers	20180
animeRank	
animePopularity	2757
animeDescription	Recap of the first 10 episodes of Goblin Slayer.
animeRelated	['Goblin Slayer']
animeCharacters	['Goblin Slayer']
animeVoices	[]
animeStaff	[['Kagyuu, Kumo', 'Original Creator'], ['Kannatsuki, Noboru', 'Original Character Design']]
