animeTitle	b'Boku no Kanojo ga Majimesugiru Sho-bitch na Ken OVA'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.39
animeUsers	14684
animeRank	
animePopularity	
animeDescription	b'Bundled with the limited edition sixth manga volume.'
animeRelated	[b'Boku no Kanojo ga Majimesugiru Shojo Bitch na Ken', b'Boku no Kanojo ga Majimesugiru Sho-bitch na Ken']
animeCharacters	[b'Kousaka, Akiho', b'Shinozaki, Kanata', b'Saijou, Rina', b'Shinozaki, Haruka', b'Koshimizu, Aoi']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nMatsumoto, Namiru\n\nOriginal Creator\n\n']
