animeTitle	Gegege no Kitarou: Youkai Daisensou
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.13
animeUsers	156
animeRank	
animePopularity	11982
animeDescription	Movie based on the 1985 TV anime with an original plot.
animeRelated	['Gegege no Kitarou (1985)']
animeCharacters	['Kitarou', 'Medama Oyaji', 'Nezumi Otoko']
animeVoices	[]
animeStaff	[['Kasai, Osamu', 'Director'], ['Kanemori, Yoshinori', 'Animation Director'], ['Tsuchida, Isamu', 'Art Director']]
