animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
21 Seiki wa Minna ga Shuyaku	OVA	1	2001-01-01 00:00:00		178			14706	16401	An educational film about gender equality in society in the 21st century. 	[]	[]	[]	[]	https://myanimelist.net/anime/35242/21_Seiki_wa_Minna_ga_Shuyaku
