animeTitle	b'Dance in the Vampire Bund'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	7.03
animeUsers	95636
animeRank	
animePopularity	
animeDescription	"b""On live television, Mina Tepes, the ruler of all vampires, reveals the existence of her species to the world and states her plan to build a sanctuary in Japan for vampires, called the Vampire Bund. Using her family's wealth to pay off the nation's debt, they have agreed to let her build this safe-haven for her fellow creatures of the night. But not everyone is so easily swayed by Mina's influence, as her announcement brings about conflict with humans who believe that the queen's quest for peace is a fa\xc3\xa7ade.\n\nAkira Kaburagi does not believe in vampires and gets uneasy whenever they are brought up, although he has yet to realize why. Apart from suffering a head injury a year ago, he lives on blissfully until he meets Mina. She triggers within him memories of a life he had long forgotten, and he soon begins protecting her without understanding why. But Akira's secret is far stranger than he could have ever thought possible\xe2\x80\x94he discovers that he is a werewolf, sworn from birth to protect the vampire queen, even if it costs him his life. Now, as these two dance a rondo of death in the Vampire Bund, Mina and Akira find out just how deep their bond goes.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Dance in the Vampire Bund', b'Dance in the Vampire Bund: Special Edition']
animeCharacters	[b'Tepes, Mina', b'Kaburagi Regendorf, Akira', b'Saegusa, Yuki', b'Meiren', b'Shinonome, Nanami', b'Medici Borgiani, Alphonse', b'Vera', b'Regendorf, Wolfgang', b'Nero', b'Saijou, Takashi']
animeVoices	[b'\nYuuki, Aoi\nJapanese\n', b'\nNakamura, Yuuichi\nJapanese\n', b'\nSaitou, Chiwa\nJapanese\n', b'\nKobayashi, Yuu\nJapanese\n', b'\nItou, Shizuka\nJapanese\n', b'\nKuroda, Takaya\nJapanese\n', b'\nKaida, Yuuko\nJapanese\n', b'\nNakata, Jouji\nJapanese\n', b'\nTanii, Asuka\nJapanese\n', b'\nIchijo, Kazuya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMatsuura, Hiroaki\n\nProducer\n\n', b'\nOoshima, Miku\n\nAssistant Producer\n\n', b'\nShinbou, Akiyuki\n\nDirector\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n']
