animeTitle	b'Tu Xia Zhi Qing Li Chuanshuo'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Sequel to the movie Legend of a Rabbit\n\nIt\xe2\x80\x99s been couples of years since Tu defeated Slash. More than a hero, Tu is regarded as the protector of the village defeating bandits and upholding justice. However, with no real foundation in Kung Fu, Tu has to start from zero in order to harness the Kung Fu skills which he inherited from the Grandmaster. One day, Tu rescues an old injured warrior who finally turns out to be the evil Zhan. Zhan plans to take over the world of Martial Art by acquiring a precious gem from the real successor Lan of Huo Clan. Upon confrontation, Tu fails to save Lan and the Martial of Fire. The reality hits him and Tu realizes he\xe2\x80\x99s just a lucky rabbit who happens to inherit the Grandmaster\xe2\x80\x99s Kung Fu. Therefore, Tu restarts to practicing Kung Fu as much encouragement from Penny and Biggie. As time goes by, Tu\xe2\x80\x99s able to get on his feet and join his fellow warriors, Penny and Biggie, to stop Zhan\xe2\x80\x99s evil plan, while Zhan is getting closer to his goal. Finally, Tu defeats against evil Zhan by holding the True Harmony of the Martial of Fire & Water.\n\n(Source: GSC Movies)'
animeRelated	[b'Tu Xia Chuanqi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
