animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sora yori mo Tooi Basho: Yokoku	ONA	13	2017-12-29 00:00:00	2018-03-26 00:00:00	3287	6.54	1042	5945	8179	Web-exclusive next episode previews for Sora yori mo Tooi Basho released on Kadokawa anime official YouTube channel.	['Sora yori mo Tooi Basho']	[]	[]	[]	https://myanimelist.net/anime/37123/Sora_yori_mo_Tooi_Basho__Yokoku
