animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hong Mao Lan Tu: Le Fantian	TV	64	2005-01-01 00:00:00		79			16133	18038	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Hong Mao Lan Tu: Konglong Shijie', 'Hong Mao Lan Tu: Maoyan Kan Yuzhou']	[]	[]	[]	https://myanimelist.net/anime/39124/Hong_Mao_Lan_Tu__Le_Fantian
