animeTitle	Koukaku Kidoutai: Stand Alone Complex - Solid State Society - Uchikoma na Hibi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.92
animeUsers	4376
animeRank	
animePopularity	4976
animeDescription	"Uchikomatic Days is a 5 minute short telling the story of the birth of the Uchikomas, the 'ugly duckling' second generation think-tanks that made substandard replacement models for the Tachikomas. The short features a music performance by the A.I. Tough Guy Uchikomas, a group of rising stars that will provide entertainment at the Harima City for Academic Research New Year's Eve Party.

This special feature is available on the Ghost in the Shell: S.A.C. Solid State Society DVD. "
animeRelated	['Koukaku Kidoutai: Stand Alone Complex - Solid State Society']
animeCharacters	['Tachikoma', 'Uchikoma']
animeVoices	[]
animeStaff	[['Kanno, Yoko', 'Music'], ['Kise, Kazuchika', 'Key Animation'], ['Furukawa, Hisaki', 'Key Animation']]
