animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Tales of the Rays Gekijou	ONA	8	2018-07-20 00:00:00		1298	6.18	209	7797	10501	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Tales of the Rays', '', 'Tales of HR', 'Tales of Puppet']	[]	[]	[]	https://myanimelist.net/anime/36955/Tales_of_the_Rays_Gekijou
