animeTitle	Hello Kitty: Mahou no Mori no Ohimesama
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.05
animeUsers	145
animeRank	
animePopularity	13218
animeDescription	Kitty and Mimmy have to save a kingdom and break a magical spell on a sleeping princess.
animeRelated	['Taabou no Ryuuguusei Daitanken', 'Kero Kero Keroppi no Sanjuushi']
animeCharacters	['White, Kitty', 'White, Mimmy']
animeVoices	['Hayashibara, Megumi', 'Tominaga, Miina']
animeStaff	[['Hata, Masami', 'Screenplay, Chief Animation Director'], ['Abe, Yukio', 'Background Art'], ['Matsuda, Akihiko', 'Sound Effects'], ['Tsuji, Shintarou', 'Executive Producer']]
