animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ikinuke! Bakusou! Kusohamu-chan! Episode 0	ONA	1	2021-03-17 00:00:00		80			16287	18015	Episode 0 of Ikinuke! Bakusou! Kusohamu-chan!	['Ikinuke! Bakusou! Kusohamu-chan!']	[]	[]	[]	https://myanimelist.net/anime/48988/Ikinuke_Bakusou_Kusohamu-chan_Episode_0
