animeTitle	Tai-Ari deshita.: Ojou-sama wa Kakutou Game nante Shinai
animeType	Unknown
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	8877
animeDescription	"A hot fighting game played at the girls' school!!

Aya transferred into Kuromi Girls Academy a month ago with the goal of changing herself into a proper lady. After meeting the breathtaking Shirayuri, Aya is blown away by her elegance and posterity. Imagine her surprise when she finds Shirayuri after school playing... a fighting game?! And if that wasn't perplexing enough, she is challenged to a duel by the unladylike Shirayuri! 

(Source: MU)"
animeRelated	['Tai-Ari deshita.: Ojou-sama wa Kakutou Game nante Shinai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
